ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
-0.1238,-0.0125,2.2786,-12.1951,239.3902,-22.6220,,,,CCH
-0.1855,0.0388,2.2656,-13.4451,273.1097,-24.2378,,,,CCH
-0.2034,0.0137,2.1917,-14.4512,299.1464,-26.7073,,,,CCH
-0.2578,-0.0249,2.1116,-15.4878,303.4756,-25.2439,,,,CCH
-0.3818,-0.0645,1.9749,-14.8780,298.4756,-23.0488,,,,CCH
,,,,,,-17.4375,-66.7500,0.0000,CCH
-0.5622,-0.0740,1.8060,-16.2195,286.8293,-21.0976,,,,CCH
-0.9421,-0.1133,1.7368,-18.0488,246.4634,-20.1219,,,,CCH
-1.0682,-0.0634,1.7350,-14.7561,200.9146,-12.5610,,,,CCH
-1.2097,-0.1775,1.5913,-15.1524,134.9390,-17.9573,,,,CCH
-1.3884,-0.1624,1.4907,-11.4634,55.3659,-12.7439,,,,CCH
-1.1894,-0.2415,1.2237,-9.4512,10.4268,-10.7317,,,,CCH
-0.9907,-0.1870,1.0400,-4.1159,-30.1525,-10.1524,,,,CCH
-0.9836,-0.0920,1.1467,-2.3171,-60.4268,5.9146,,,,CCH
,,,,,,-13.4375,-66.3750,5.6875,CCH
-0.9241,-0.0579,1.0570,8.0488,-87.9268,13.2927,,,,CCH
-0.9402,0.0168,1.2629,16.8293,-115.8537,4.6341,,,,CCH
-0.9045,-0.0671,1.5586,13.1707,-134.9390,19.6341,,,,CCH
-1.1467,-0.1252,1.6064,13.7195,-164.7561,19.3902,,,,CCH
-1.0935,-0.1636,1.5913,21.6159,-226.3415,12.4390,,,,CCH
-0.7344,-0.1650,1.6313,27.5610,-257.9268,16.7073,,,,CCH
-0.4778,-0.1306,1.6052,,,,,,,CCH
-0.3687,-0.0881,1.6458,27.3171,-252.6829,11.7683,,,,CCH
-0.2324,-0.0859,1.1951,22.9573,-251.1585,11.0671,,,,CCH
,,,,,,-19.6250,-66.3750,-3.3750,CCH
0.4729,-0.0058,2.0764,52.8049,-217.8659,12.8659,,,,CCH
,,,39.0244,-78.2317,35.0000,,,,CCH
1.5754,0.2031,2.6799,13.1707,49.8781,18.8415,,,,CCH
0.3123,0.3130,2.4202,4.8780,99.2073,1.7073,,,,CCH
-0.4988,-0.0024,2.2820,7.9268,89.8781,-5.8537,,,,CCH
-0.7739,-0.1426,2.2461,10.6707,56.0366,4.0244,,,,CCH
-0.5523,-0.0877,2.3329,11.3415,26.7683,11.8902,,,,CCH
-0.3047,0.0530,2.3367,6.9512,15.5183,13.2622,,,,CCH
-0.3062,0.0059,2.2219,2.5000,29.3293,10.5488,,,,CCH
,,,,,,-19.2500,-69.2500,-3.7500,CCH
-0.4604,-0.0073,1.9277,1.7073,37.1951,7.9878,,,,CCH
-0.5168,0.0032,1.8369,4.3902,34.3293,9.4512,,,,CCH
-0.5361,0.0354,1.8459,4.5122,32.9878,8.5366,,,,CCH
-0.5628,0.0622,1.9257,5.5488,30.8537,7.4390,,,,CCH
,,,5.4878,28.5366,6.2195,,,,CCH
